189.20,12807.96,13349.20,101.09,-0.07
189.26,12832.67,13340.36,101.09,-0.07
189.33,12849.18,13335.96,101.09,-0.07
189.39,12853.32,13335.96,101.09,-0.07
189.45,12857.47,13331.55,101.09,-0.07
189.52,12849.18,13340.36,101.09,-0.07
189.58,12849.18,13353.61,101.09,-0.07
189.64,12836.80,13380.18,101.09,-0.07
189.70,12828.54,13402.38,101.09,-0.07
189.76,12828.54,13411.30,101.09,-0.07
189.83,12836.80,13411.30,101.09,0.00
189.89,12865.74,13397.94,101.09,-0.07
189.95,12919.80,13375.75,101.09,0.00
190.01,12978.47,13362.46,101.09,-0.07
190.07,12995.32,13362.46,101.09,0.00
190.13,12982.67,13371.32,101.09,-0.07
190.20,12974.27,13384.62,101.09,0.00
190.26,12974.27,13384.62,101.09,-0.07
190.32,12974.27,13380.18,101.09,-0.07
190.39,12995.32,13375.75,101.09,-0.07
190.45,12995.32,13375.75,101.09,0.00
190.51,12982.67,13375.75,101.09,0.00
190.57,12978.47,13366.88,101.09,0.00
190.63,12982.67,13358.03,101.09,-0.07
190.69,12999.53,13344.77,101.09,-0.07
190.76,13029.13,13327.13,101.09,-0.07
190.82,13037.59,13313.94,101.09,-0.07
190.88,13029.13,13305.14,101.09,0.00
190.95,13033.36,13296.37,101.09,0.00
191.01,13024.88,13291.98,101.09,-0.07
191.07,13020.66,13283.21,101.09,0.00
191.13,13012.20,13274.47,101.09,-0.07
191.20,13012.20,13270.10,101.09,-0.07
191.26,13003.75,13265.71,101.09,0.00
191.32,12999.53,13261.35,101.09,-0.07
191.38,12991.10,13261.35,101.09,-0.07
191.44,12991.10,13261.35,101.09,0.00
191.51,12986.88,13261.35,101.09,-0.07
191.57,12982.67,13265.71,101.09,-0.07
191.63,12965.85,13278.84,101.09,-0.07
191.69,12953.27,13278.84,101.09,-0.07
191.75,12944.89,13278.84,101.09,0.00
191.81,12936.52,13270.10,101.09,0.00
191.88,12932.34,13265.71,101.09,-0.07
191.94,12932.34,13256.99,101.09,-0.07
192.00,12923.98,13256.99,101.09,-0.07
192.07,12932.34,13252.62,101.09,-0.07
192.13,12932.34,13252.62,101.09,-0.07
192.19,12932.34,13252.62,101.09,0.00
192.25,12928.16,13252.62,101.09,0.00
192.31,12923.98,13252.62,101.09,-0.07
192.37,12919.80,13252.62,101.09,-0.07
192.44,12919.80,13239.55,101.09,0.00
192.50,12957.47,13204.78,101.09,-0.07
192.56,13024.88,13174.51,101.09,0.00
192.62,13140.05,13135.75,101.09,-0.07
192.69,13261.35,13101.46,101.09,-0.07
192.75,13283.21,13088.65,101.09,0.00
192.81,13274.47,13097.19,101.09,-0.07
192.88,13204.78,13140.05,101.09,-0.07
192.94,12978.47,13375.75,101.09,0.00
193.00,12677.55,14361.59,101.09,0.00
193.06,12388.48,15363.00,101.09,-0.07
193.12,12974.27,15374.31,101.09,0.00
193.18,14003.20,15379.97,101.09,-0.07
193.25,14366.61,15340.42,101.09,-0.07
193.31,14381.70,15334.79,101.09,0.00
193.37,14411.94,15346.05,101.09,-0.07
193.43,14411.94,15346.05,101.09,0.00
193.49,14406.89,15351.70,101.09,0.00
193.55,14376.67,15357.34,101.09,0.00
193.62,14361.59,15346.05,101.09,-0.07
193.68,14361.59,15346.05,101.09,-0.07
193.74,14356.57,15334.79,101.09,-0.07
193.80,14336.54,15329.14,101.09,0.00
193.87,14316.54,15329.14,101.09,0.00
193.93,14306.57,15357.34,101.09,-0.07
193.99,13464.91,15414.03,101.09,-0.07
194.05,12189.43,15379.97,101.09,0.00
194.11,11886.48,14271.74,101.09,-0.07
194.18,11722.13,13936.25,101.09,-0.07
194.24,11708.02,13614.32,101.09,-0.07
194.30,11683.40,13706.30,101.09,0.00
194.36,11722.13,13832.18,101.09,-0.07
194.44,11743.34,13799.35,101.09,0.00
194.50,11818.12,13687.81,101.09,-0.07
194.56,12114.33,13478.38,101.09,-0.07
194.62,12196.98,13596.06,101.09,-0.07
194.68,11864.82,13984.01,101.09,-0.07
194.75,11585.80,14406.89,101.09,-0.07
194.81,11391.36,14789.09,101.09,-0.07
194.87,11251.62,15101.32,101.09,0.00
194.93,11228.60,15391.31,101.09,-0.07
194.99,11527.22,15385.63,101.09,0.00
195.05,12649.33,15431.09,101.09,0.00
195.12,14316.54,15368.65,101.09,-0.07
195.18,14528.93,15385.63,101.09,-0.07
195.24,14523.81,15396.98,101.09,0.00
195.30,14528.93,15419.71,101.09,0.00
195.37,14595.79,15425.40,101.09,0.00
195.43,14626.83,15419.71,101.09,-0.07
195.49,14632.01,15436.79,101.09,0.00
195.55,14626.83,15425.40,101.09,-0.07
195.61,14595.79,15425.40,101.09,0.00
195.68,14585.46,15414.03,101.09,0.00
195.74,14580.31,15402.65,101.09,-0.07
195.80,13706.30,15471.07,101.09,-0.07
195.86,12299.76,15482.51,101.09,-0.07
195.92,11843.23,14422.06,101.09,-0.07
195.98,11736.26,13979.23,101.09,-0.07
196.05,11700.98,14080.40,101.09,0.00
196.11,11810.96,14075.55,101.09,0.00
196.17,11944.57,14119.28,101.09,0.00
196.24,12054.81,14022.43,101.09,-0.07
196.30,12028.93,13960.10,101.09,-0.07
196.36,12032.62,13903.00,101.09,-0.07
196.43,11857.62,14336.54,101.09,-0.07
196.49,11732.73,14401.85,101.09,-0.07
196.55,11513.52,14970.73,101.09,-0.07
196.61,11371.22,15211.71,101.09,-0.07
196.67,11284.62,15329.14,101.09,-0.07
196.73,11271.40,15379.97,101.09,-0.07
196.80,11317.80,15385.63,101.09,0.00
196.86,11771.74,15414.03,101.09,-0.07
196.92,12775.14,15488.25,101.09,-0.07
196.98,14246.96,15436.79,101.09,0.00
197.05,14508.46,15453.91,101.09,0.00
197.11,14539.18,15459.63,101.09,-0.07
197.17,14585.46,15465.33,101.09,-0.07
197.23,14600.96,15459.63,101.09,0.00
197.29,14637.21,15448.20,101.09,-0.07
197.35,14626.83,15459.63,101.09,0.00
197.42,14611.30,15453.91,101.09,-0.07
197.48,14595.79,15442.50,101.01,-0.07
197.54,14585.46,15442.50,101.09,0.00
197.60,14575.16,15436.79,101.09,-0.07
197.66,14119.28,15516.97,101.09,0.00
197.73,12653.36,15511.22,101.09,-0.07
197.79,12125.55,15123.29,101.09,0.00
197.85,11933.64,13836.88,101.09,0.00
197.91,11846.82,13752.68,101.09,-0.07
197.98,11825.28,13804.03,101.09,-0.07
198.04,11890.10,13888.78,101.09,0.00
198.10,11861.22,13988.81,101.09,-0.07
198.16,11807.39,14119.28,101.09,-0.07
198.23,11722.13,14291.62,101.09,0.00
198.29,11676.38,14570.01,101.09,-0.07
198.35,11627.46,14842.11,101.09,-0.07
198.41,11425.07,14879.42,101.09,-0.07
198.48,11311.15,14943.77,101.09,-0.07
198.54,11254.91,14938.38,101.09,-0.07
198.60,11235.18,15189.52,101.09,-0.07
198.66,11278.00,15374.31,101.09,0.00
198.73,11669.37,15414.03,101.09,0.00
198.79,12657.38,15476.79,101.09,-0.07
198.85,14482.95,15357.34,101.09,-0.07
198.91,14513.57,15385.63,101.09,-0.07
198.97,14544.31,15396.98,101.09,-0.07
199.04,14580.31,15408.33,101.09,-0.07
199.10,14595.79,15419.71,101.09,0.00
199.16,14606.12,15414.03,101.09,0.00
199.22,14580.31,15436.79,101.09,0.00
199.28,14575.16,15419.71,101.09,0.00
199.34,14549.45,15414.03,101.09,-0.07
199.41,14523.81,15402.65,101.09,-0.07
199.47,14518.69,15396.98,101.09,0.00
199.53,14503.35,15385.63,101.09,0.00
199.60,13478.38,15453.91,101.09,-0.07
199.66,12276.79,15471.07,101.09,-0.07
199.72,12077.08,13969.66,101.09,0.00
199.78,12099.40,13518.92,101.09,0.00
199.84,12028.93,13380.18,101.09,0.00
199.90,12006.83,13371.32,101.09,-0.07
199.96,12118.06,13380.18,101.09,-0.07
200.03,12058.52,13420.20,101.09,-0.07
200.09,12051.11,13473.90,101.09,-0.07
200.16,12003.15,13683.20,101.09,-0.07
200.22,11800.24,14061.04,101.09,-0.07
200.28,11683.40,14158.35,101.09,-0.07
200.34,11496.42,14647.59,101.09,-0.07
200.41,11361.17,14895.46,101.09,0.00
200.47,11281.32,15073.94,101.09,-0.07
200.53,11241.74,15284.22,101.09,-0.07
200.59,11458.95,15334.79,101.09,0.00
200.65,12407.93,15402.65,101.09,0.00
200.71,14212.39,15306.64,101.09,0.00
200.77,14467.69,15340.42,101.09,-0.07
200.84,14528.93,15351.70,101.09,0.00
200.90,14554.57,15368.65,101.09,-0.07
200.96,14549.45,15363.00,101.09,-0.07
201.03,14534.05,15363.00,101.09,0.00
201.09,14508.46,15351.70,101.09,-0.07
201.16,14488.04,15351.70,101.09,-0.07
201.22,14477.86,15368.65,101.09,-0.07
201.28,14467.69,15363.00,101.09,0.00
201.34,14457.52,15346.05,101.09,0.00
201.40,14437.23,15346.05,101.09,0.00
201.46,13710.92,15419.71,101.09,-0.07
201.53,12303.59,15419.71,101.09,-0.07
201.59,11981.12,15301.04,101.09,-0.07
201.65,11641.40,13860.43,101.09,-0.07
201.71,11571.97,14202.53,101.09,0.00
201.77,11637.91,14386.73,101.09,-0.07
201.84,11890.10,14371.63,101.09,0.00
201.90,12357.50,14632.01,101.09,-0.07
201.97,12365.24,14890.11,101.09,0.00
202.03,12231.08,15008.62,101.09,-0.07
202.09,12148.02,14938.38,101.09,-0.07
202.15,11951.87,14820.86,101.09,0.00
202.21,11854.02,14518.69,101.09,-0.07
202.27,11637.91,14518.69,101.09,0.00
202.34,11540.96,14570.01,101.09,-0.07
202.40,11371.22,14741.66,101.09,-0.07
202.46,11297.87,14997.76,101.09,0.00
202.52,11205.68,15306.64,101.09,-0.07
202.59,11394.73,15340.42,101.09,-0.07
202.65,12284.44,15363.00,101.09,-0.07
202.71,13469.40,15425.40,101.09,-0.07
202.77,14600.96,15346.05,101.09,-0.07
202.83,14559.71,15357.34,101.09,-0.07
202.90,14564.87,15379.97,101.09,-0.07
202.96,14606.12,15374.31,101.09,0.00
203.02,14637.21,15363.00,101.09,0.00
203.08,14621.65,15357.34,101.09,-0.07
203.14,14585.46,15346.05,101.09,0.00
203.21,14564.87,15346.05,101.09,-0.07
203.27,14528.93,15357.34,101.09,-0.07
203.33,14518.69,15363.00,101.09,0.00
203.39,13988.81,15425.40,101.09,0.00
203.45,12458.70,15431.09,101.09,-0.07
203.52,11951.87,14173.06,101.09,0.00
203.58,11922.73,13941.01,101.09,-0.07
203.64,11962.83,13438.06,101.09,-0.07
203.71,12062.23,13353.61,101.09,-0.07
203.77,12193.20,13371.32,101.09,-0.07
203.83,12261.52,13380.18,101.09,0.00
203.89,12345.91,13344.77,101.09,0.00
203.96,12345.91,13340.36,101.09,-0.07
204.02,12257.71,13371.32,101.09,-0.07
204.08,12159.29,13429.12,101.09,0.00
204.14,12062.23,13505.38,101.09,-0.07
204.20,11999.48,13527.95,101.09,0.00
204.27,11992.13,13518.92,101.09,-0.07
204.34,12017.87,13532.47,101.09,0.00
204.40,12095.68,13478.38,101.09,-0.07
204.46,12238.67,13393.50,101.01,-0.07
204.52,12369.11,13371.32,101.09,-0.07
204.58,12494.07,13380.18,101.09,0.00
204.64,12766.96,13371.32,101.09,-0.07
204.71,13092.92,13335.96,101.09,-0.07
204.77,13296.37,13313.94,101.09,-0.07
204.83,13327.13,13313.94,101.09,0.00
204.89,13313.94,13313.94,101.09,-0.07
204.95,13358.03,13318.34,101.09,0.00
205.02,13362.46,13344.77,101.09,-0.07
205.08,13270.10,13406.83,101.09,-0.07
205.14,13101.46,13478.38,101.09,-0.07
205.20,12991.10,13546.05,101.09,-0.07
205.27,12944.89,13577.85,101.09,0.00
205.33,12923.98,13600.63,101.09,-0.07
205.39,12923.98,13605.19,101.09,-0.07
205.45,12915.64,13628.05,101.09,0.00
205.51,12898.97,13637.22,101.09,0.00
205.58,12878.19,13687.81,101.09,-0.07
205.64,12828.54,13748.04,101.09,-0.07
205.70,12775.14,13790.00,101.09,0.00
205.77,12746.54,13785.31,101.09,-0.07
205.83,12730.25,13775.98,101.09,-0.07
205.89,12726.19,13766.65,101.09,0.00
205.95,12718.06,13761.99,101.09,0.00
206.02,12701.83,13766.65,101.09,-0.07
206.08,12689.68,13780.65,101.09,0.00
206.14,12677.55,13780.65,101.09,-0.07
206.20,12681.59,13761.99,101.09,-0.07
206.26,12714.00,13734.09,101.09,-0.07
206.32,12750.62,13710.92,101.09,0.00
206.39,12750.62,13706.30,101.09,-0.07
206.45,12750.62,13701.67,101.09,-0.07
206.51,12738.39,13697.05,101.01,-0.07
206.57,12714.00,13706.30,101.09,0.00
206.63,12677.55,13734.09,101.09,-0.07
206.70,12641.29,13771.32,101.09,0.00
206.76,12601.21,13794.68,101.09,-0.07
206.82,12569.29,13794.68,101.09,-0.07
206.88,12565.31,13785.31,101.09,-0.07
206.95,12561.34,13771.32,101.09,-0.07
207.01,12557.37,13766.65,101.09,0.00
207.07,12557.37,13757.34,101.09,-0.07
207.13,12553.40,13752.68,101.09,-0.07
207.19,12553.40,13748.04,101.09,-0.07
207.26,12553.40,13743.38,101.09,0.00
207.32,12549.42,13734.09,101.09,0.00
207.38,12553.40,13710.92,101.09,0.00
207.44,12569.29,13683.20,101.09,0.00
207.51,12577.26,13664.78,101.09,-0.07
207.57,12605.20,13650.99,101.09,0.00
207.64,12681.59,13618.90,101.09,-0.07
207.70,12738.39,13596.06,101.09,-0.07
207.76,12766.96,13573.29,101.09,-0.07
207.82,12754.70,13568.75,101.09,-0.07
207.89,12697.78,13586.95,101.09,0.00
207.95,12597.21,13655.57,101.09,-0.07
208.01,12466.55,13720.18,101.09,-0.07
208.07,12372.98,13697.05,101.09,-0.07
208.13,12330.50,13650.99,101.09,-0.07
208.20,12307.43,13600.63,101.09,0.00
208.26,12303.59,13546.05,101.09,0.00
208.32,12361.37,13473.90,101.09,-0.07
208.38,12380.73,13442.53,101.09,-0.07
208.44,12431.32,13411.30,101.09,-0.07
208.51,12549.42,13362.46,101.09,0.00
208.57,12569.29,13362.46,101.01,-0.07
208.63,12569.29,13366.88,101.09,0.00
208.69,12629.25,13353.61,101.09,0.00
208.76,12653.36,13362.46,101.09,-0.07
208.82,12621.22,13397.94,101.09,0.00
208.88,12577.26,13455.96,101.09,-0.07
208.94,12521.69,13518.92,101.09,0.00
209.00,12458.70,13586.95,101.09,-0.07
209.06,12407.93,13641.81,101.09,0.00
209.13,12369.11,13618.90,101.09,0.00
209.19,12349.77,13582.40,101.09,-0.07
209.26,12334.34,13532.47,101.09,-0.07
209.32,12369.11,13447.00,101.09,-0.07
209.38,12431.32,13420.20,101.09,-0.07
209.44,12411.82,13491.86,101.09,-0.07
209.51,12288.27,14182.87,101.09,0.00
209.57,12065.94,15414.03,101.09,0.00
209.63,12342.06,15453.91,101.09,-0.07
209.69,13451.48,15482.51,101.09,-0.07
209.75,14291.62,15431.09,101.09,-0.07
209.81,14321.54,15436.79,101.09,-0.07
209.88,14376.67,15442.50,101.09,-0.07
209.94,14432.17,15453.91,101.09,-0.07
210.00,14462.60,15453.91,101.09,-0.07
210.06,14457.52,15459.63,101.09,-0.07
210.13,14482.95,15312.28,101.09,0.00
210.19,14647.59,14051.36,101.09,-0.07
210.25,14432.17,13300.75,101.09,-0.07
210.31,13869.86,13248.26,101.09,0.00
210.37,13318.34,13122.87,101.09,-0.07
210.44,13054.57,13135.75,101.09,-0.07
210.50,12932.34,13322.74,101.09,-0.07
210.56,12840.93,13559.66,101.09,-0.07
210.62,12657.38,13660.17,101.09,0.00
210.68,12529.60,13738.74,101.09,-0.07
210.75,12353.63,13855.72,101.01,-0.07
210.81,12234.88,14017.62,101.09,-0.07
210.87,12106.86,14232.12,101.09,-0.07
210.93,12014.19,14600.96,101.09,-0.07
211.00,11919.09,15101.32,101.09,-0.07
211.06,11846.82,15402.65,101.09,-0.07
211.13,11839.63,15448.20,101.09,0.00
211.19,11836.04,15436.79,101.09,-0.07
211.25,11962.83,15391.31,101.09,-0.07
211.31,12754.70,15436.79,101.09,0.00
211.37,14109.55,15436.79,101.09,-0.07
211.43,14616.48,15419.71,101.09,-0.07
211.50,14585.46,15408.33,101.01,-0.07
211.56,14585.46,15396.98,101.09,-0.07
211.62,14611.30,15402.65,101.09,-0.07
211.68,14611.30,15414.03,101.09,-0.07
211.74,14637.21,15408.33,101.09,-0.07
211.80,14606.12,15414.03,101.09,-0.07
211.87,14611.30,15408.33,101.09,-0.07
211.93,14590.63,15408.33,101.09,-0.07
211.99,14773.24,14689.27,101.09,-0.07
212.05,14590.63,13618.90,101.09,-0.07
212.11,14316.54,13157.25,101.09,-0.07
212.17,13706.30,13037.59,101.09,0.00
212.24,13389.05,12949.08,101.09,-0.07
212.30,13183.15,12932.34,101.09,0.00
212.36,13041.83,12970.07,101.09,0.00
212.42,12986.88,12961.66,101.09,-0.07
212.48,12957.47,12949.08,101.09,0.00
212.55,12828.54,13020.66,101.09,0.00
212.61,12581.24,13170.19,101.09,0.00
212.67,12345.91,13318.34,101.09,-0.07
212.73,12114.33,13609.75,101.09,-0.07
212.80,11843.23,14237.07,101.09,0.00
212.86,11547.84,15301.04,101.09,-0.07
212.92,11571.97,15431.09,101.09,-0.07
212.99,12400.14,15402.65,101.09,-0.07
213.05,13532.47,15476.79,101.09,-0.07
213.11,14498.25,15408.33,101.09,-0.07
213.17,14442.29,15408.33,101.09,-0.07
213.23,14477.86,15402.65,101.09,-0.07
213.30,14518.69,15414.03,101.09,-0.07
213.36,14544.31,15436.79,101.09,-0.07
213.42,14549.45,15442.50,101.09,-0.07
213.48,14549.45,15431.09,101.09,-0.07
213.54,14590.63,15172.91,101.09,0.00
213.61,14689.27,14673.61,101.09,-0.07
213.67,14482.95,13936.25,101.09,0.00
213.73,13687.81,13729.46,101.09,-0.07
213.79,12978.47,13500.87,101.09,-0.07
213.85,12637.27,13447.00,101.01,-0.07
213.92,12427.42,13380.18,101.09,-0.07
213.98,12311.27,13358.03,101.09,0.00
214.04,12265.34,13362.46,101.09,-0.07
214.10,12238.67,13362.46,101.09,-0.07
214.16,12223.49,13344.77,101.09,0.00
214.24,12234.88,13305.14,101.09,0.00
214.30,12253.90,13270.10,101.09,-0.07
214.36,12269.16,13270.10,101.09,-0.07
214.42,12253.90,13442.53,101.09,0.00
214.48,12376.86,13738.74,101.09,0.00
214.54,12446.96,14447.37,101.09,-0.07
214.60,12828.54,15057.57,101.09,-0.07
214.67,13614.32,15340.42,101.09,-0.07
214.73,14056.20,15334.79,101.09,0.00
214.80,14017.62,15284.22,101.09,-0.07
214.86,13945.79,15172.91,101.09,0.00
214.92,13917.22,15112.30,101.09,-0.07
214.98,13879.32,15003.20,101.09,-0.07
215.05,13799.35,14794.37,101.09,-0.07
215.11,13655.57,14422.06,101.09,-0.07
215.17,13555.12,14163.25,101.09,-0.07
215.23,13537.00,13964.88,101.09,0.00
215.29,13568.75,13790.00,101.09,0.00
215.35,13628.05,13669.38,101.09,-0.07
215.42,13660.17,13628.05,101.09,0.00
215.48,13655.57,13586.95,101.09,-0.07
215.54,13669.38,13564.20,101.09,-0.07
215.60,13614.32,13550.59,101.09,-0.07
215.66,13541.53,13541.53,101.09,-0.07
215.73,13438.06,13541.53,101.09,-0.07
215.79,13353.61,13527.95,101.09,-0.07
215.85,13313.94,13514.41,101.09,0.00
215.91,13261.35,13500.87,101.09,-0.07
215.98,13178.83,13482.87,101.09,-0.07
216.04,13071.59,13464.91,101.09,-0.07
216.10,12986.88,13478.38,101.09,-0.07
216.16,12919.80,13496.37,101.09,-0.07
216.22,12869.89,13505.38,101.09,-0.07
216.29,12840.93,13505.38,101.09,-0.07
216.35,12832.67,13500.87,101.09,0.00
216.41,12824.42,13505.38,101.09,0.00
216.47,12816.19,13514.41,101.01,0.00
216.53,12803.85,13532.47,101.09,-0.07
216.60,12771.05,13550.59,101.09,-0.07
216.66,12742.47,13559.66,101.09,0.00
216.73,12722.13,13564.20,101.09,0.00
216.79,12714.00,13564.20,101.09,-0.07
216.85,12709.94,13564.20,101.09,-0.07
216.91,12709.94,13559.66,101.09,-0.07
216.98,12714.00,13559.66,101.09,-0.07
217.04,12709.94,13559.66,101.09,-0.07
217.10,12714.00,13573.29,101.09,-0.07
217.16,12718.06,13596.06,101.09,-0.07
217.22,12726.19,13600.63,101.09,-0.07
217.28,12746.54,13600.63,101.09,-0.07
217.35,12779.24,13596.06,101.09,-0.07
217.41,12783.34,13614.32,101.09,0.00
217.47,12775.14,13632.63,101.09,0.00
217.53,12771.05,13623.48,101.09,-0.07
217.60,12787.43,13609.75,101.09,0.00
217.66,12787.43,13605.19,101.09,-0.07
217.72,12787.43,13605.19,101.09,-0.07
217.78,12783.34,13600.63,101.01,-0.07
217.84,12783.34,13591.50,101.09,-0.07
217.91,12771.05,13586.95,101.09,-0.07
217.97,12766.96,13573.29,101.09,-0.07
218.03,12758.79,13559.66,101.09,-0.07
218.09,12746.54,13550.59,101.09,-0.07
218.15,12734.32,13546.05,101.09,-0.07
218.21,12726.19,13541.53,101.09,-0.07
218.28,12726.19,13532.47,101.09,0.00
218.34,12714.00,13527.95,101.09,-0.07
218.40,12718.06,13523.43,101.09,-0.07
218.47,12705.88,13509.89,101.09,-0.07
218.53,12705.88,13505.38,101.09,0.00
218.59,12705.88,13491.86,101.09,-0.07
218.66,12718.06,13482.87,101.09,0.00
218.72,12718.06,13469.40,101.09,0.00
218.78,12718.06,13464.91,101.09,-0.07
218.84,12718.06,13455.96,101.09,-0.07
218.90,12726.19,13442.53,101.09,-0.07
218.97,12734.32,13429.12,101.09,-0.07
219.03,12754.70,13406.83,101.09,0.00
219.09,12807.96,13389.05,101.09,-0.07
219.15,12853.32,13362.46,101.09,-0.07
219.21,12869.89,13349.20,101.09,0.00
219.27,12890.65,13331.55,101.09,-0.07
219.33,12932.34,13318.34,101.09,-0.07
219.40,12936.52,13313.94,101.09,-0.07
219.46,12957.47,13313.94,101.09,0.00
219.53,12944.89,13300.75,101.01,-0.07
219.59,12953.27,13305.14,101.09,-0.07
219.65,12949.08,13309.54,101.09,-0.07
219.71,12940.71,13305.14,101.09,-0.07
219.77,12919.80,13300.75,101.09,-0.07
219.84,12907.29,13322.74,101.09,-0.07
219.90,12903.13,13340.36,101.09,-0.07
219.96,12898.97,13335.96,101.09,-0.07
220.02,12869.89,13344.77,101.09,-0.07
220.09,12865.74,13358.03,101.09,-0.07
220.15,12861.60,13344.77,101.09,-0.07
220.21,12865.74,13331.55,101.09,-0.07
220.27,12882.34,13322.74,101.09,-0.07
220.34,12874.04,13322.74,101.09,-0.07
220.40,12869.89,13322.74,101.09,-0.07
220.46,12878.19,13318.34,101.09,0.00
220.52,12874.04,13322.74,101.09,-0.07
220.59,12865.74,13327.13,101.09,-0.07
220.65,12857.47,13331.55,101.09,-0.07
220.71,12849.18,13340.36,101.09,-0.07
220.77,12845.06,13349.20,101.09,0.00
220.84,12840.93,13344.77,101.09,-0.07
220.90,12840.93,13344.77,101.09,0.00
220.97,12849.18,13335.96,101.09,-0.07
221.03,12857.47,13331.55,101.09,-0.07
221.09,12861.60,13331.55,101.09,0.00
221.15,12865.74,13331.55,101.09,-0.07
221.21,12869.89,13331.55,101.09,-0.07
221.27,12878.19,13335.96,101.09,-0.07
221.34,12911.47,13344.77,101.09,-0.07
221.40,13058.82,13353.61,101.09,0.00
221.46,13140.05,13362.46,101.09,0.00
221.52,13209.13,13353.61,101.09,-0.07
221.58,13217.80,13344.77,101.09,-0.07
221.65,13226.50,13331.55,101.09,-0.07
221.71,13248.26,13327.13,101.09,0.00
221.77,13256.99,13322.74,101.09,-0.07
221.83,13235.19,13322.74,101.09,0.00
221.90,13191.80,13318.34,101.09,0.00
221.96,13050.33,13305.14,101.09,-0.07
222.02,12832.67,13270.10,101.09,0.00
222.08,12693.73,13239.55,101.09,0.00
222.15,12832.67,13313.94,101.09,-0.07
222.21,12970.07,13442.53,101.09,-0.07
222.27,12890.65,13550.59,101.09,-0.07
222.33,12816.19,13555.12,101.09,0.00
222.40,12718.06,13596.06,101.09,-0.07
222.46,12553.40,13860.43,101.09,0.00
222.52,12345.91,14528.93,101.09,-0.07
222.58,12129.29,15245.09,101.09,-0.07
222.65,12185.65,15396.98,101.09,-0.07
222.71,12995.32,15419.71,101.09,-0.07
222.77,14192.70,15379.97,101.09,-0.07
222.83,14341.53,15385.63,101.09,-0.07
222.90,14376.67,15391.31,101.09,-0.07
222.96,14416.99,15419.71,101.09,-0.07
223.02,14437.23,15419.71,101.09,0.00
223.08,14437.23,15425.40,101.09,-0.07
223.14,14422.06,15419.71,101.09,0.00
223.20,14442.29,15239.53,101.09,-0.07
223.26,14549.45,13974.44,101.09,-0.07
